-1.361595726013183594e+01 -7.923201751708984375e+01 0.000000000000000000e+00
-1.497515487670898438e+01 -7.901225280761718750e+01 0.000000000000000000e+00
-1.571719455718994141e+01 -7.917163085937500000e+01 0.000000000000000000e+00
-1.727608108520507812e+01 -7.802265930175781250e+01 0.000000000000000000e+00
-1.500101375579833984e+01 -7.934884643554687500e+01 0.000000000000000000e+00
-7.202916622161865234e+00 -1.255416564941406250e+02 0.000000000000000000e+00
-1.407141494750976562e+01 -7.684151458740234375e+01 0.000000000000000000e+00
-1.392191123962402344e+01 -7.922988891601562500e+01 0.000000000000000000e+00
-1.408284091949462891e+01 -7.877325439453125000e+01 0.000000000000000000e+00
-1.358351802825927734e+01 -7.929019165039062500e+01 0.000000000000000000e+00
-1.435526466369628906e+01 -7.904950714111328125e+01 0.000000000000000000e+00
5.286878204345703125e+01 1.000407791137695312e+02 0.000000000000000000e+00
-1.178613853454589844e+01 -8.241655731201171875e+01 0.000000000000000000e+00
-2.035939979553222656e+01 -9.100213623046875000e+01 0.000000000000000000e+00
-1.066055583953857422e+01 -8.332081604003906250e+01 0.000000000000000000e+00
-1.174834156036376953e+01 -8.238814544677734375e+01 0.000000000000000000e+00
-1.140661144256591797e+01 -8.295378875732421875e+01 0.000000000000000000e+00
-1.046888446807861328e+01 -8.361524200439453125e+01 0.000000000000000000e+00
-1.173339557647705078e+01 -8.250048065185546875e+01 0.000000000000000000e+00
-1.186091899871826172e+01 -8.222097778320312500e+01 0.000000000000000000e+00
-1.164235877990722656e+01 -8.265358734130859375e+01 0.000000000000000000e+00
-1.134726047515869141e+01 -8.298464965820312500e+01 0.000000000000000000e+00
-1.129607105255126953e+01 -8.290429687500000000e+01 0.000000000000000000e+00
-1.517440986633300781e+01 -7.907778167724609375e+01 0.000000000000000000e+00
-1.507067298889160156e+01 -7.921655273437500000e+01 0.000000000000000000e+00
-1.345111179351806641e+01 -7.905812072753906250e+01 0.000000000000000000e+00
-1.417250347137451172e+01 -7.895970916748046875e+01 0.000000000000000000e+00
-1.384286785125732422e+01 -7.907648468017578125e+01 0.000000000000000000e+00
-1.386827468872070312e+01 -7.912655639648437500e+01 0.000000000000000000e+00
-1.461053657531738281e+01 -7.900551605224609375e+01 0.000000000000000000e+00
-1.602955818176269531e+01 -7.883018493652343750e+01 0.000000000000000000e+00
-1.349545860290527344e+01 -7.908250427246093750e+01 0.000000000000000000e+00
-1.381089305877685547e+01 -7.902708435058593750e+01 0.000000000000000000e+00
-1.376013755798339844e+01 -7.912352752685546875e+01 0.000000000000000000e+00
-1.388103485107421875e+01 -7.917264556884765625e+01 0.000000000000000000e+00
-1.451499462127685547e+01 -7.902960968017578125e+01 0.000000000000000000e+00
-1.430661869049072266e+01 -7.903245544433593750e+01 0.000000000000000000e+00
-1.547627830505371094e+01 -7.910427093505859375e+01 0.000000000000000000e+00
-1.329648494720458984e+01 -7.912826538085937500e+01 0.000000000000000000e+00
-1.406437206268310547e+01 -7.898442840576171875e+01 0.000000000000000000e+00
-1.438758659362792969e+01 -7.912152099609375000e+01 0.000000000000000000e+00
-1.363226795196533203e+01 -7.901523590087890625e+01 0.000000000000000000e+00
-1.559448623657226562e+01 -7.912987518310546875e+01 0.000000000000000000e+00
-1.434332275390625000e+01 -7.913871002197265625e+01 0.000000000000000000e+00
-1.380848026275634766e+01 -7.914196014404296875e+01 0.000000000000000000e+00
-1.365951347351074219e+01 -7.907864379882812500e+01 0.000000000000000000e+00
-1.471601104736328125e+01 -7.899420166015625000e+01 0.000000000000000000e+00
-1.308557224273681641e+01 -7.949770355224609375e+01 0.000000000000000000e+00
-1.319734668731689453e+01 -7.908939361572265625e+01 0.000000000000000000e+00
-1.357501029968261719e+01 -7.886411285400390625e+01 0.000000000000000000e+00
-1.277981472015380859e+01 -8.030103302001953125e+01 0.000000000000000000e+00
-1.273878860473632812e+01 -8.042648315429687500e+01 0.000000000000000000e+00
-1.317110252380371094e+01 -7.924990844726562500e+01 0.000000000000000000e+00
-1.286319446563720703e+01 -7.974958801269531250e+01 0.000000000000000000e+00
-1.251924800872802734e+01 -8.102752685546875000e+01 0.000000000000000000e+00
-1.250225734710693359e+01 -8.109534454345703125e+01 0.000000000000000000e+00
-1.237155628204345703e+01 -8.134349060058593750e+01 0.000000000000000000e+00
-1.219874191284179688e+01 -8.137206268310546875e+01 0.000000000000000000e+00
-1.221211910247802734e+01 -8.167213439941406250e+01 0.000000000000000000e+00
-1.233689594268798828e+01 -8.144227600097656250e+01 0.000000000000000000e+00
-1.245764446258544922e+01 -8.154477691650390625e+01 0.000000000000000000e+00
-1.176656055450439453e+01 -8.248736572265625000e+01 0.000000000000000000e+00
-1.372649097442626953e+01 -7.915254974365234375e+01 0.000000000000000000e+00
-1.350044345855712891e+01 -7.897441101074218750e+01 0.000000000000000000e+00
-1.331623458862304688e+01 -7.895511627197265625e+01 0.000000000000000000e+00
-1.233344268798828125e+01 -8.136334991455078125e+01 0.000000000000000000e+00
-1.247985458374023438e+01 -8.131040954589843750e+01 0.000000000000000000e+00
-1.268693447113037109e+01 -8.057878112792968750e+01 0.000000000000000000e+00
-1.151048564910888672e+01 -8.273939514160156250e+01 0.000000000000000000e+00
-1.082704925537109375e+01 -8.338090515136718750e+01 0.000000000000000000e+00
-1.290780353546142578e+01 -8.018747711181640625e+01 0.000000000000000000e+00
-1.158976936340332031e+01 -8.260224914550781250e+01 0.000000000000000000e+00
-1.354385280609130859e+01 -7.893661499023437500e+01 0.000000000000000000e+00
-1.226150989532470703e+01 -8.163960266113281250e+01 0.000000000000000000e+00
-1.505207252502441406e+01 -7.913361358642578125e+01 0.000000000000000000e+00
-1.514536571502685547e+01 -7.905942535400390625e+01 0.000000000000000000e+00
-1.275139045715332031e+01 -8.040184783935546875e+01 0.000000000000000000e+00
-1.262454509735107422e+01 -8.084360504150390625e+01 0.000000000000000000e+00
-1.504896640777587891e+01 -7.898434448242187500e+01 0.000000000000000000e+00
-1.307869243621826172e+01 -8.837532043457031250e+01 0.000000000000000000e+00
-1.261910820007324219e+01 -8.093605804443359375e+01 0.000000000000000000e+00
-1.305423355102539062e+01 -7.903163909912109375e+01 0.000000000000000000e+00
-1.295033359527587891e+01 -7.979271697998046875e+01 0.000000000000000000e+00
-1.127670574188232422e+01 -8.293383026123046875e+01 0.000000000000000000e+00
-1.144525623321533203e+01 -8.287386322021484375e+01 0.000000000000000000e+00
-1.207438564300537109e+01 -8.192407226562500000e+01 0.000000000000000000e+00
-1.577676391601562500e+01 -7.908079528808593750e+01 0.000000000000000000e+00
-1.149681854248046875e+01 -8.272030639648437500e+01 0.000000000000000000e+00
-1.153977394104003906e+01 -8.270210266113281250e+01 0.000000000000000000e+00
-1.198515033721923828e+01 -8.206148529052734375e+01 0.000000000000000000e+00
-1.245459365844726562e+01 -8.119607543945312500e+01 0.000000000000000000e+00
-1.258285045623779297e+01 -8.089384460449218750e+01 0.000000000000000000e+00
-1.270332527160644531e+01 -8.061686706542968750e+01 0.000000000000000000e+00
-1.446571636199951172e+01 -7.894998931884765625e+01 0.000000000000000000e+00
-1.394080352783203125e+01 -7.908199310302734375e+01 0.000000000000000000e+00
-1.446260356903076172e+01 -7.903820800781250000e+01 0.000000000000000000e+00
-1.191187763214111328e+01 -8.215452575683593750e+01 0.000000000000000000e+00
-1.256522464752197266e+01 -7.651824188232421875e+01 0.000000000000000000e+00
-1.414650821685791016e+01 -7.889739227294921875e+01 0.000000000000000000e+00
-1.500880336761474609e+01 -7.912942504882812500e+01 0.000000000000000000e+00
-1.279563713073730469e+01 -8.027743530273437500e+01 0.000000000000000000e+00
-1.382404708862304688e+01 -7.886940765380859375e+01 0.000000000000000000e+00
-1.515427398681640625e+01 -7.922013854980468750e+01 0.000000000000000000e+00
-1.444888782501220703e+01 -1.656768417358398438e+01 0.000000000000000000e+00
-1.142965793609619141e+01 -8.265183258056640625e+01 0.000000000000000000e+00
-1.306781291961669922e+01 -8.991115570068359375e+01 0.000000000000000000e+00
-1.685000610351562500e+01 -7.803520202636718750e+01 0.000000000000000000e+00
-1.542365646362304688e+01 -7.932975006103515625e+01 0.000000000000000000e+00
-1.545858764648437500e+01 -7.931153106689453125e+01 0.000000000000000000e+00
-1.536381626129150391e+01 -7.920786285400390625e+01 0.000000000000000000e+00
-1.466597080230712891e+01 -7.930285644531250000e+01 0.000000000000000000e+00
-1.476629352569580078e+01 -7.921715545654296875e+01 0.000000000000000000e+00
-1.399926185607910156e+01 -7.917525482177734375e+01 0.000000000000000000e+00
-1.439012145996093750e+01 -7.901251983642578125e+01 0.000000000000000000e+00
-1.522588062286376953e+01 -7.890000915527343750e+01 0.000000000000000000e+00
-1.341515445709228516e+01 -7.924169158935546875e+01 0.000000000000000000e+00
-1.447335338592529297e+01 -7.889404296875000000e+01 0.000000000000000000e+00
-1.697057533264160156e+01 -7.800563049316406250e+01 0.000000000000000000e+00
-1.481613636016845703e+01 -7.934201049804687500e+01 0.000000000000000000e+00
-1.380709743499755859e+01 -7.932085418701171875e+01 0.000000000000000000e+00
-1.390210914611816406e+01 -7.915148162841796875e+01 0.000000000000000000e+00
-1.182887363433837891e+01 -8.238774108886718750e+01 0.000000000000000000e+00
-1.150628852844238281e+01 -8.286219787597656250e+01 0.000000000000000000e+00
-1.445696926116943359e+01 -7.932445526123046875e+01 0.000000000000000000e+00
-1.304469966888427734e+01 -7.963069915771484375e+01 0.000000000000000000e+00
-1.297270774841308594e+01 -8.815438079833984375e+01 0.000000000000000000e+00
-1.482005214691162109e+01 -7.914875030517578125e+01 0.000000000000000000e+00
-1.458970069885253906e+01 -7.914608001708984375e+01 0.000000000000000000e+00
-1.285584545135498047e+01 -8.009226989746093750e+01 0.000000000000000000e+00
-1.084133529663085938e+01 -8.343001556396484375e+01 0.000000000000000000e+00
-1.341993808746337891e+01 -7.913486480712890625e+01 0.000000000000000000e+00
-1.302117061614990234e+01 -9.009189605712890625e+01 0.000000000000000000e+00
-1.641773223876953125e+01 -7.908435058593750000e+01 0.000000000000000000e+00
-1.615325355529785156e+01 -7.922428131103515625e+01 0.000000000000000000e+00
-1.326990222930908203e+01 -7.918521118164062500e+01 0.000000000000000000e+00
-1.243908119201660156e+01 -8.107682037353515625e+01 0.000000000000000000e+00
-1.488389301300048828e+01 -7.919718933105468750e+01 0.000000000000000000e+00
-1.483256435394287109e+01 -7.918189239501953125e+01 0.000000000000000000e+00
-1.579865646362304688e+01 -7.915489196777343750e+01 0.000000000000000000e+00
-1.569292831420898438e+01 -7.916995239257812500e+01 0.000000000000000000e+00
-1.543127918243408203e+01 -7.886342620849609375e+01 0.000000000000000000e+00
-1.415137672424316406e+01 -7.907060241699218750e+01 0.000000000000000000e+00
-1.243053722381591797e+01 -8.120639801025390625e+01 0.000000000000000000e+00
-1.434939384460449219e+01 -7.906250000000000000e+01 0.000000000000000000e+00
-1.694561576843261719e+01 -7.808827209472656250e+01 0.000000000000000000e+00
-1.604997062683105469e+01 -7.869885253906250000e+01 0.000000000000000000e+00
-1.014843559265136719e+01 -8.357990264892578125e+01 0.000000000000000000e+00
-9.779916763305664062e+00 -8.385623931884765625e+01 0.000000000000000000e+00
-1.124825382232666016e+01 -8.312953186035156250e+01 0.000000000000000000e+00
-9.691449165344238281e+00 -8.387184143066406250e+01 0.000000000000000000e+00
-1.126106834411621094e+01 -8.301325225830078125e+01 0.000000000000000000e+00
-1.062605953216552734e+01 -8.347286224365234375e+01 0.000000000000000000e+00
-1.539571857452392578e+01 -7.904051208496093750e+01 0.000000000000000000e+00
-1.667933654785156250e+01 -7.885258483886718750e+01 0.000000000000000000e+00
-1.558669376373291016e+01 -7.913909149169921875e+01 0.000000000000000000e+00
-1.554097843170166016e+01 -7.901440429687500000e+01 0.000000000000000000e+00
-1.447010993957519531e+01 -7.915583038330078125e+01 0.000000000000000000e+00
-1.231027984619140625e+01 -8.145643615722656250e+01 0.000000000000000000e+00
-1.180280208587646484e+01 -8.249253082275390625e+01 0.000000000000000000e+00
-1.173537540435791016e+01 -8.255055999755859375e+01 0.000000000000000000e+00
-1.173772811889648438e+01 -8.255432128906250000e+01 0.000000000000000000e+00
-1.200503730773925781e+01 -8.212811279296875000e+01 0.000000000000000000e+00
-1.090502071380615234e+01 -8.327817535400390625e+01 0.000000000000000000e+00
-1.581882953643798828e+01 -7.934746551513671875e+01 0.000000000000000000e+00
-1.498099613189697266e+01 -7.938040161132812500e+01 0.000000000000000000e+00
-1.197564506530761719e+01 -8.217934417724609375e+01 0.000000000000000000e+00
-1.127228164672851562e+01 -8.299964141845703125e+01 0.000000000000000000e+00
-1.371227645874023438e+01 -7.922412872314453125e+01 0.000000000000000000e+00
-1.526461315155029297e+01 -7.903391265869140625e+01 0.000000000000000000e+00
-1.455061531066894531e+01 -7.935565185546875000e+01 0.000000000000000000e+00
-1.216728496551513672e+01 -8.168888854980468750e+01 0.000000000000000000e+00
-1.131567096710205078e+01 -8.286249542236328125e+01 0.000000000000000000e+00
-1.331657981872558594e+01 -7.925945281982421875e+01 0.000000000000000000e+00
-1.510810375213623047e+01 -7.907093811035156250e+01 0.000000000000000000e+00
-1.153330230712890625e+01 -8.275615692138671875e+01 0.000000000000000000e+00
-1.172489833831787109e+01 -8.245587921142578125e+01 0.000000000000000000e+00
-1.250669002532958984e+01 -8.117333221435546875e+01 0.000000000000000000e+00
-1.267057609558105469e+01 -8.064529418945312500e+01 0.000000000000000000e+00
-1.292268753051757812e+01 -7.995465087890625000e+01 0.000000000000000000e+00
-1.583369445800781250e+01 -7.900131225585937500e+01 0.000000000000000000e+00
-1.552595043182373047e+01 -7.908562469482421875e+01 0.000000000000000000e+00
-1.260024833679199219e+01 -9.047554779052734375e+01 0.000000000000000000e+00
-1.217328357696533203e+01 -8.183396148681640625e+01 0.000000000000000000e+00
-1.216315174102783203e+01 -8.181966400146484375e+01 0.000000000000000000e+00
-1.464172172546386719e+01 -7.896554565429687500e+01 0.000000000000000000e+00
-1.505252075195312500e+01 -7.905434417724609375e+01 0.000000000000000000e+00
-1.592537021636962891e+01 -7.906349945068359375e+01 0.000000000000000000e+00
-1.150809383392333984e+01 -8.277290344238281250e+01 0.000000000000000000e+00
-1.175168037414550781e+01 -8.245454406738281250e+01 0.000000000000000000e+00
-1.169476985931396484e+01 -8.268176269531250000e+01 0.000000000000000000e+00
-1.211861705780029297e+01 -8.192839050292968750e+01 0.000000000000000000e+00
-1.251942253112792969e+01 -8.097377777099609375e+01 0.000000000000000000e+00
-1.284094524383544922e+01 -8.013917541503906250e+01 0.000000000000000000e+00
-1.360599899291992188e+01 -7.899931335449218750e+01 0.000000000000000000e+00
-1.461588668823242188e+01 -7.907971954345703125e+01 0.000000000000000000e+00
-1.478889369964599609e+01 -7.910518646240234375e+01 0.000000000000000000e+00
-1.498160171508789062e+01 -7.904683685302734375e+01 0.000000000000000000e+00
-1.565505218505859375e+01 -7.902013397216796875e+01 0.000000000000000000e+00
-1.103058719635009766e+01 -8.316488647460937500e+01 0.000000000000000000e+00
-1.514194202423095703e+01 -7.911120605468750000e+01 0.000000000000000000e+00
-1.290831089019775391e+01 -7.986325836181640625e+01 0.000000000000000000e+00
-1.494358539581298828e+01 -7.884912872314453125e+01 0.000000000000000000e+00
-1.145330524444580078e+01 -8.271322631835937500e+01 0.000000000000000000e+00
-1.473770618438720703e+01 -7.931549835205078125e+01 0.000000000000000000e+00
-1.185650634765625000e+01 -8.238276672363281250e+01 0.000000000000000000e+00
-1.525925159454345703e+01 -7.924305725097656250e+01 0.000000000000000000e+00
-1.486659145355224609e+01 -7.920763397216796875e+01 0.000000000000000000e+00
-1.243935108184814453e+01 -8.119460296630859375e+01 0.000000000000000000e+00
-1.701662063598632812e+01 -7.793389129638671875e+01 0.000000000000000000e+00
-1.531143665313720703e+01 -7.935060119628906250e+01 0.000000000000000000e+00
-1.492748737335205078e+01 -7.936317443847656250e+01 0.000000000000000000e+00
-1.500500488281250000e+01 -7.914432525634765625e+01 0.000000000000000000e+00
-1.368614196777343750e+01 -7.925090026855468750e+01 0.000000000000000000e+00
-1.358700180053710938e+01 -7.925008392333984375e+01 0.000000000000000000e+00
