3.063958491985148385e+02 5.046501975045266590e+02
3.089350613908437140e+02 5.058012243467728126e+02
2.943335580048228621e+02 5.225237095865819583e+02
2.806721259798626420e+02 5.162231993590696675e+02
2.724580933539799048e+02 5.124310024744422662e+02
2.631859728989099949e+02 5.081579312751080693e+02
2.746209187897371180e+02 4.943566351290338616e+02
2.933489548013851618e+02 5.022476516664671067e+02
2.806721259798626420e+02 5.162231993590696675e+02
1.605296824124303612e+02 5.207382726376114306e+02
1.750372862528267035e+02 5.090323336700305390e+02
1.513314869187664726e+02 4.964379311926909963e+02
1.470079722625544036e+02 5.003203189691753323e+02
1.386364859796001383e+02 5.078452013117966430e+02
1.605296824124303612e+02 5.207382726376114306e+02
1.750372862528267035e+02 5.090323336700305390e+02
1.887743575828261271e+02 4.968219596302551508e+02
1.783911358094508444e+02 4.906148670738861597e+02
1.812498182154343453e+02 4.861083244990186358e+02
1.703609398611085908e+02 4.807047352878144579e+02
1.513314869187664726e+02 4.964379311926909963e+02
1.750372862528267035e+02 5.090323336700305390e+02
9.173007728638079072e+01 4.632205870209355112e+02
8.248838312504615544e+01 4.756448055206764138e+02
7.272946148543280742e+01 4.715248517773205776e+02
8.336166675614113331e+01 4.578852957636530618e+02
9.541887771635602178e+01 4.424104293094786726e+02
1.052744942434938480e+02 4.482764025877552285e+02
9.173007728638079072e+01 4.632205870209355112e+02
3.920011996951988920e+01 5.949584474694586333e+02
5.532817705051286339e+01 6.060639720506342201e+02
8.157610482374848004e+01 5.813680246568135317e+02
1.027127758558291362e+02 5.614743200761607795e+02
8.613555433983836451e+01 5.521920330374899777e+02
5.262142171908800492e+01 5.800331398314715443e+02
3.920011996951988920e+01 5.949584474694586333e+02
1.614151212149227490e+02 4.748749834037140545e+02
1.679985847777169283e+02 4.790225817638211652e+02
1.703609398611085908e+02 4.807047352878144579e+02
1.513314869187664726e+02 4.964379311926909963e+02
1.470079722625544036e+02 5.003203189691753323e+02
1.412251269075797495e+02 4.967227587610559567e+02
1.614151212149227490e+02 4.748749834037140545e+02
1.072239332367206401e+02 4.703204311884134654e+02
1.207683652952587465e+02 4.553762617524371308e+02
1.052744942434938480e+02 4.482764025877552285e+02
9.173007728638079072e+01 4.632205870209355112e+02
1.072239332367206401e+02 4.703204311884134654e+02
1.191624112797955490e+02 5.443590629616008982e+02
1.114517400960606039e+02 5.523915063510899017e+02
1.027127758558291362e+02 5.614743200761607795e+02
8.613555433983836451e+01 5.521920330374899777e+02
7.646343944365843015e+01 5.478994040655745721e+02
9.477620194393105635e+01 5.309018300165272422e+02
1.191624112797955490e+02 5.443590629616008982e+02
7.603241011612259115e+01 4.333156529480854715e+02
6.006266542924480234e+01 4.484210859157874438e+02
8.041905132688204105e+01 4.566528247002091803e+02
8.336166675614113331e+01 4.578852957636530618e+02
9.541887771635602178e+01 4.424104293094786726e+02
9.321173193289594394e+01 4.412965046099404844e+02
7.603241011612259115e+01 4.333156529480854715e+02
1.550110153273034825e+02 4.707378085274808655e+02
1.385200760276981669e+02 4.630160460879327502e+02
1.219166592960354336e+02 4.795939608437666948e+02
1.145148425491421733e+02 4.877414972741461270e+02
1.238977470548184669e+02 4.922744376824215919e+02
1.335824024024035168e+02 4.794044505224742352e+02
1.433188563610863753e+02 4.841131448577110632e+02
1.550110153273034825e+02 4.707378085274808655e+02
1.219166592960354336e+02 4.795939608437666948e+02
1.051363528017872966e+02 4.726077390863937921e+02
1.072239332367206401e+02 4.703204311884134654e+02
1.207683652952587465e+02 4.553762617524371308e+02
1.385200760276981669e+02 4.630160460879327502e+02
1.219166592960354336e+02 4.795939608437666948e+02
1.100148270663663226e+02 4.802389237072596870e+02
1.009406635286609628e+02 4.768115232606428435e+02
9.157021553370231004e+01 4.893941200234651205e+02
1.006435136844167459e+02 4.928060629635967871e+02
1.100148270663663226e+02 4.802389237072596870e+02
8.248838312504615544e+01 4.756448055206764138e+02
8.849632574770961924e+01 4.780908140336010774e+02
7.992980613551972624e+01 4.870604488495156374e+02
6.525030688523521860e+01 4.805102716228097961e+02
7.272946148543280742e+01 4.715248517773205776e+02
8.248838312504615544e+01 4.756448055206764138e+02
2.422244532311307239e+02 5.424076610775327936e+02
2.256532306129711003e+02 5.339761999360931668e+02
2.375505570774316766e+02 5.205796770043887136e+02
2.555894387181233753e+02 5.284436348166133257e+02
2.422244532311307239e+02 5.424076610775327936e+02
2.397094439440207339e+02 5.851753239251141849e+02
2.504142563774047687e+02 5.738396947694885739e+02
2.683687559079983771e+02 5.824179111947133833e+02
2.580241739343770746e+02 5.947957078315313311e+02
2.460552033374594600e+02 5.885094505357595835e+02
2.397094439440207339e+02 5.851753239251141849e+02
1.791340655398319655e+02 6.374406425003585355e+02
2.007824612944166347e+02 6.491490442959239999e+02
2.045721431796569618e+02 6.450650559496772303e+02
2.088553890643701436e+02 6.404564700293504984e+02
1.882058049027486391e+02 6.294008286711955407e+02
1.837089877872057286e+02 6.333809455133448409e+02
1.791340655398319655e+02 6.374406425003585355e+02
2.339533011164226650e+02 5.996987454295701809e+02
2.460552033374594600e+02 5.885094505357595835e+02
2.397094439440207339e+02 5.851753239251141849e+02
2.381090580696406391e+02 5.843383167655882744e+02
2.260655525754158361e+02 5.953402675098514010e+02
2.192484974534609705e+02 6.018773007668850141e+02
2.230962064073878537e+02 6.043068545019807516e+02
2.269722306060679387e+02 6.067510867562233443e+02
2.339533011164226650e+02 5.996987454295701809e+02
2.822619250539736413e+02 5.402272682837276534e+02
2.694148919496062149e+02 5.342288097462839005e+02
2.564540413776587684e+02 5.485373712525102974e+02
2.679771570629924327e+02 5.529791464270232382e+02
2.822619250539736413e+02 5.402272682837276534e+02
1.561042139853651918e+02 6.576661512146799851e+02
1.732784529103606985e+02 6.715278949825985819e+02
1.566426725279946481e+02 6.845318709432451669e+02
1.386719342607265446e+02 6.711878110966555369e+02
1.561042139853651918e+02 6.576661512146799851e+02
1.869500756812095688e+02 5.836133563247000211e+02
2.000174288050692155e+02 5.908590443275621737e+02
2.029856306080798731e+02 5.925550797571833073e+02
2.184804079360683602e+02 5.790571592244631347e+02
2.033810963608431734e+02 5.703830690246463746e+02
1.869500756812095688e+02 5.836133563247000211e+02
2.504142563774047687e+02 5.738396947694885739e+02
2.619574866204829959e+02 5.585187351347390177e+02
2.812517392855338585e+02 5.667032852662626965e+02
2.683687559079983771e+02 5.824179111947133833e+02
2.504142563774047687e+02 5.738396947694885739e+02
1.033876993768638499e+02 6.191169188927474352e+02
9.364034688532071016e+01 6.137121688518795963e+02
1.123954815988051052e+02 5.984972956876039234e+02
1.357573289041124269e+02 5.795468284142029916e+02
1.468278062740283474e+02 5.862452077574824898e+02
1.598195650520800086e+02 5.941120099604211191e+02
1.234217314112936492e+02 6.274970618003580967e+02
1.217599954306126904e+02 6.290295442610388363e+02
1.033876993768638499e+02 6.191169188927474352e+02
1.531608528730414207e+02 5.650046062280171100e+02
1.858229640681947501e+02 5.339379198928493224e+02
1.929238342301386240e+02 5.382411763072462918e+02
2.048481305737349487e+02 5.454571813680507830e+02
1.866374091592442142e+02 5.618172344714080282e+02
1.718764388680086768e+02 5.751552311074143518e+02
1.659210965554512427e+02 5.719184609079350139e+02
1.531608528730414207e+02 5.650046062280171100e+02
2.007824612944166347e+02 6.491490442959239999e+02
1.876260974900110341e+02 6.599193138875891691e+02
1.688443704044428557e+02 6.465825954324902796e+02
1.791340655398319655e+02 6.374406425003585355e+02
2.007824612944166347e+02 6.491490442959239999e+02
1.718764388680086768e+02 5.751552311074143518e+02
1.795128023329036182e+02 5.794433884906975436e+02
1.869500756812095688e+02 5.836133563247000211e+02
2.033810963608431734e+02 5.703830690246463746e+02
1.866374091592442142e+02 5.618172344714080282e+02
1.718764388680086768e+02 5.751552311074143518e+02
1.123698128049176859e+02 6.377747758929217525e+02
9.367404708334893826e+01 6.274843937945099697e+02
1.033876993768638499e+02 6.191169188927474352e+02
1.217599954306126904e+02 6.290295442610388363e+02
1.170906525461514320e+02 6.333704824640873312e+02
1.123698128049176859e+02 6.377747758929217525e+02
1.386719342607265446e+02 6.711878110966555369e+02
1.257928640486015013e+02 6.623738524699200525e+02
1.437341850435410038e+02 6.481104827504121886e+02
1.561042139853651918e+02 6.576661512146799851e+02
1.386719342607265446e+02 6.711878110966555369e+02
2.870045835433594448e+02 5.608152869281275343e+02
3.025658252754515161e+02 5.465263480749285918e+02
2.854319465607422330e+02 5.368726360036911274e+02
2.822619250539736413e+02 5.402272682837276534e+02
2.679771570629924327e+02 5.529791464270232382e+02
2.870045835433594448e+02 5.608152869281275343e+02
1.257928640486015013e+02 6.623738524699200525e+02
1.112439489797182262e+02 6.522141781953612281e+02
1.249245736120446253e+02 6.414754835492985876e+02
1.299989205071686911e+02 6.374945441455940909e+02
1.437341850435410038e+02 6.481104827504121886e+02
1.257928640486015013e+02 6.623738524699200525e+02
2.256532306129711003e+02 5.339761999360931668e+02
2.123745684751569343e+02 5.273864093142689171e+02
2.066611503960537277e+02 5.245451663471386610e+02
2.195667962100859540e+02 5.114761500774125125e+02
2.294000771248783508e+02 5.164452531986194117e+02
2.375505570774316766e+02 5.205796770043887136e+02
2.256532306129711003e+02 5.339761999360931668e+02
2.010388066619617575e+02 6.180051809178288522e+02
2.133629836496485268e+02 6.247456548378582966e+02
2.217587195891721876e+02 6.293374178628155278e+02
2.088553890643701436e+02 6.404564700293504984e+02
1.882058049027486391e+02 6.294008286711955407e+02
2.010388066619617575e+02 6.180051809178288522e+02
2.812517392855338585e+02 5.667032852662626965e+02
2.870045835433594448e+02 5.608152869281275343e+02
2.679771570629924327e+02 5.529791464270232382e+02
2.619574866204829959e+02 5.585187351347390177e+02
2.812517392855338585e+02 5.667032852662626965e+02
2.564540413776587684e+02 5.485373712525102974e+02
2.422244532311307239e+02 5.424076610775327936e+02
2.555894387181233753e+02 5.284436348166133257e+02
2.694148919496062149e+02 5.342288097462839005e+02
2.564540413776587684e+02 5.485373712525102974e+02
1.876260974900110341e+02 6.599193138875891691e+02
1.836503652791106163e+02 6.631264490439002657e+02
1.732784529103606985e+02 6.715278949825985819e+02
1.561042139853651918e+02 6.576661512146799851e+02
1.656565362913933939e+02 6.493651684965692539e+02
1.688443704044428557e+02 6.465825954324902796e+02
1.876260974900110341e+02 6.599193138875891691e+02
2.342150036768001371e+02 6.407013491757277279e+02
2.254360957103685337e+02 6.475722207664048256e+02
2.415031144906746192e+02 6.570856850368662663e+02
2.564612898953375861e+02 6.666923105438883113e+02
2.652781634556115478e+02 6.587680570700945282e+02
2.537436102422243493e+02 6.521290978084899734e+02
2.342150036768001371e+02 6.407013491757277279e+02
2.304470915613939042e+02 6.658003961239219279e+02
2.415031144906746192e+02 6.570856850368662663e+02
2.254360957103685337e+02 6.475722207664048256e+02
2.193118275583954926e+02 6.532076336217661492e+02
2.149282815262200188e+02 6.572464506642699007e+02
2.304470915613939042e+02 6.658003961239219279e+02
2.427127455663637079e+02 6.322289581458817338e+02
2.519657743186006087e+02 6.369049099230672937e+02
2.644161125476427969e+02 6.431930812547857386e+02
2.580936361231802039e+02 6.484781248826222964e+02
2.537436102422243493e+02 6.521290978084899734e+02
2.342150036768001371e+02 6.407013491757277279e+02
2.427127455663637079e+02 6.322289581458817338e+02
2.012159171485503748e+02 6.674133565682874405e+02
2.149214529928442232e+02 6.755076933483921948e+02
2.130458627218562810e+02 6.778973418499786021e+02
2.669918508440084679e+02 7.173098705444956522e+02
3.195007617105383702e+02 6.830534618422897211e+02
3.462505616110063329e+02 7.039500504643297063e+02
2.954328877549363028e+02 7.396907843252921566e+02
3.562778063069411019e+02 7.830102360730226110e+02
3.316387176541877011e+02 8.000000000000000000e+02
2.959720350843317078e+02 7.737835088388483200e+02
3.016891073410272952e+02 7.699857024575967444e+02
2.766443077576146834e+02 7.505732321556109810e+02
2.721770823940170203e+02 7.526025810219166488e+02
2.492074859740435500e+02 7.363970057294047820e+02
2.517789812440529147e+02 7.344055905377250610e+02
2.340671408373497684e+02 7.195220574688279385e+02
2.271152110431810627e+02 7.136825207622055132e+02
2.118571468220923464e+02 7.249917357513730849e+02
1.676020135867388774e+02 6.927035610617358543e+02
2.012159171485503748e+02 6.674133565682874405e+02
2.012159171485503748e+02 6.674133565682874405e+02
2.149214529928442232e+02 6.755076933483921948e+02
2.312844811316548430e+02 6.851520820814978379e+02
2.441936474149704850e+02 6.746364259981761506e+02
2.304470915613939042e+02 6.658003961239219279e+02
2.149282815262200188e+02 6.572464506642699007e+02
2.070678723704192237e+02 6.630700720950156892e+02
2.012159171485503748e+02 6.674133565682874405e+02
2.756638556062079033e+02 6.595587189888698276e+02
2.580936361231802039e+02 6.484781248826222964e+02
2.644161125476427969e+02 6.431930812547857386e+02
2.813271406786667512e+02 6.547874703064952655e+02
2.756638556062079033e+02 6.595587189888698276e+02
4.211709241575125020e+02 6.526897026750272062e+02
4.394681184293945080e+02 6.383857593225462779e+02
4.498914626958392091e+02 6.435859891437945635e+02
4.602727436015975968e+02 6.487719350654870141e+02
4.432832562345795395e+02 6.638437450398565716e+02
3.959174676757180009e+02 6.988523734520747439e+02
3.863372427356413255e+02 6.919880383343408994e+02
3.766137042079661796e+02 6.850194175781728063e+02
3.885528736701415937e+02 6.766049350164378211e+02
4.039632055457735191e+02 6.653071140681520319e+02
4.211709241575125020e+02 6.526897026750272062e+02
4.840821648190241717e+02 6.846389483993365275e+02
4.751733782840348681e+02 6.804638509326356370e+02
4.911996398865497326e+02 6.631443146138523161e+02
4.981159353912229903e+02 6.663541508227648364e+02
5.139255642996371307e+02 6.737085902355489679e+02
4.978340413755951204e+02 6.910918393403314894e+02
4.954339429115070743e+02 6.899678164768981787e+02
4.778747166644940307e+02 7.086614087953792023e+02
4.656221565176866761e+02 7.019651332222215387e+02
4.840821648190241717e+02 6.846389483993365275e+02
3.794121279618909170e+02 6.239982710245270709e+02
3.906107511419550065e+02 6.320241052112353373e+02
3.925170847457791865e+02 6.306859480143822339e+02
4.088595438392864025e+02 6.193309323476165673e+02
4.025707888356030253e+02 6.147880475556821693e+02
3.990725199294389540e+02 6.119617199641083971e+02
3.794121279618909170e+02 6.239982710245270709e+02
3.392699700441463619e+02 5.696031069791777099e+02
3.443224344176400109e+02 5.726796742337620572e+02
3.481924449834249913e+02 5.750157794243923490e+02
3.315796622769002511e+02 5.904330474277464873e+02
3.231473427200894548e+02 5.844339855175554703e+02
3.392699700441463619e+02 5.696031069791777099e+02
4.218939727531964081e+02 7.147258770158063044e+02
4.073279710561762386e+02 7.067329683670167242e+02
4.543885751998005844e+02 6.701854280817424296e+02
4.670668603521736486e+02 6.768697075745282064e+02
4.621464512364274242e+02 6.826413360707223319e+02
4.307983071826892001e+02 7.076349417013342418e+02
4.218939727531964081e+02 7.147258770158063044e+02
3.885528736701415937e+02 6.766049350164378211e+02
3.778930887807866839e+02 6.693686505089534649e+02
3.670748415705837715e+02 6.771634998399671304e+02
3.766137042079661796e+02 6.850194175781728063e+02
3.885528736701415937e+02 6.766049350164378211e+02
2.581272978585085980e+02 6.162882170467840979e+02
2.621315511620450707e+02 6.123529553619864600e+02
2.649744469292316467e+02 6.095491743384264964e+02
2.849725535254899569e+02 6.207625575065992507e+02
2.785399492697146684e+02 6.272887297655241809e+02
2.581272978585085980e+02 6.162882170467840979e+02
4.602727436015975968e+02 6.487719350654870141e+02
4.432832562345795395e+02 6.638437450398565716e+02
4.543885751998005844e+02 6.701854280817424296e+02
4.717344422736364891e+02 6.540976918730394800e+02
4.675134313647791373e+02 6.521273765460276763e+02
4.602727436015975968e+02 6.487719350654870141e+02
4.073279710561762386e+02 7.067329683670167242e+02
4.037249717984399808e+02 7.042500511113698849e+02
3.959174676757180009e+02 6.988523734520747439e+02
4.432832562345795395e+02 6.638437450398565716e+02
4.543885751998005844e+02 6.701854280817424296e+02
4.073279710561762386e+02 7.067329683670167242e+02
3.670748415705837715e+02 6.771634998399671304e+02
3.566894537640129101e+02 6.709099297655931196e+02
3.749167091332857922e+02 6.578304258603078551e+02
3.851652304805951417e+02 6.496802212401800034e+02
3.938158538338711310e+02 6.576385474719755848e+02
3.778930887807866839e+02 6.693686505089534649e+02
3.670748415705837715e+02 6.771634998399671304e+02
2.983822504582025203e+02 6.448824069760247539e+02
3.061129230860602206e+02 6.488894103913775098e+02
3.192894900607672639e+02 6.367413746890388211e+02
3.169536753505616389e+02 6.357857988251322467e+02
3.110429144826809988e+02 6.333524408976888935e+02
2.983822504582025203e+02 6.448824069760247539e+02
2.649744469292316467e+02 6.095491743384264964e+02
2.707272395507786769e+02 6.036611683178809926e+02
2.774173831772472454e+02 5.968182282156386691e+02
2.979784823574768211e+02 6.080157681115999821e+02
2.867991477990546514e+02 6.189778437345543125e+02
2.849725535254899569e+02 6.207625575065992507e+02
2.649744469292316467e+02 6.095491743384264964e+02
3.851652304805951417e+02 6.496802212401800034e+02
4.026679961430239132e+02 6.379211024373769305e+02
4.119012521862146059e+02 6.462189641164557088e+02
3.938158538338711310e+02 6.576385474719755848e+02
3.851652304805951417e+02 6.496802212401800034e+02
4.717344422736364891e+02 6.540976918730394800e+02
4.764342766943842093e+02 6.562711804232664008e+02
4.836903899178355459e+02 6.596571459345198036e+02
4.670668603521736486e+02 6.768697075745282064e+02
4.543885751998005844e+02 6.701854280817424296e+02
4.717344422736364891e+02 6.540976918730394800e+02
4.836903899178355459e+02 6.596571459345198036e+02
4.871485418171621404e+02 6.612620618649898461e+02
4.911996398865497326e+02 6.631443146138523161e+02
4.751733782840348681e+02 6.804638509326356370e+02
4.688523940449400129e+02 6.862749188027935361e+02
4.621464512364274242e+02 6.826413360707223319e+02
4.670668603521736486e+02 6.768697075745282064e+02
4.836903899178355459e+02 6.596571459345198036e+02
3.481924449834249913e+02 5.750157794243923490e+02
3.526553619242457671e+02 5.778768247158683380e+02
3.562052721520618661e+02 5.801445715171848860e+02
3.394027633036213842e+02 5.958612082540629444e+02
3.315796622769002511e+02 5.904330474277464873e+02
3.481924449834249913e+02 5.750157794243923490e+02
4.026679961430239132e+02 6.379211024373769305e+02
3.925170847457791865e+02 6.306859480143822339e+02
4.088595438392864025e+02 6.193309323476165673e+02
4.106889516231321409e+02 6.205793439968219900e+02
4.140053928200165387e+02 6.228536792046929804e+02
4.200221808704614546e+02 6.269554403701883984e+02
4.026679961430239132e+02 6.379211024373769305e+02
3.562052721520618661e+02 5.801445715171848860e+02
3.584886349661665577e+02 5.816432725754343664e+02
3.627421545312473654e+02 5.844483173172951638e+02
3.685934233611341142e+02 5.882916391846242732e+02
3.502307283775612063e+02 6.038974560119411308e+02
3.394027633036213842e+02 5.958612082540629444e+02
3.562052721520618661e+02 5.801445715171848860e+02
3.584215979609774081e+02 6.485300594619222920e+02
3.744850644267047528e+02 6.371054814575998080e+02
3.577316466285347474e+02 6.233864108189600302e+02
3.444463509410504685e+02 6.338196942796034818e+02
3.395625182466743581e+02 6.372690195251238947e+02
3.584215979609774081e+02 6.485300594619222920e+02
3.444463509410504685e+02 6.338196942796034818e+02
3.577316466285347474e+02 6.233864108189600302e+02
3.498057806717625340e+02 6.170945112892702582e+02
3.354184649588688103e+02 6.279921592064345077e+02
3.444463509410504685e+02 6.338196942796034818e+02
4.039632055457735191e+02 6.653071140681520319e+02
3.938158538338711310e+02 6.576385474719755848e+02
4.119012521862146059e+02 6.462189641164557088e+02
4.211709241575125020e+02 6.526897026750272062e+02
4.039632055457735191e+02 6.653071140681520319e+02
2.885156023949506334e+02 5.838930487914221885e+02
2.948093344574090793e+02 5.768446306069747607e+02
3.184495353960706439e+02 5.887601769956340831e+02
2.979784823574768211e+02 6.080157681115999821e+02
2.774173831772472454e+02 5.968182282156386691e+02
2.885156023949506334e+02 5.838930487914221885e+02
3.556735238567029000e+02 6.075665733100013313e+02
3.469433014633900143e+02 6.148228774394848415e+02
3.498057806717625340e+02 6.170945112892702582e+02
3.577316466285347474e+02 6.233864108189600302e+02
3.681310931551787462e+02 6.159747659491490595e+02
3.556735238567029000e+02 6.075665733100013313e+02
3.584215979609774081e+02 6.485300594619222920e+02
3.689546874352137138e+02 6.544699624872092727e+02
3.749167091332857922e+02 6.578304258603078551e+02
3.566894537640129101e+02 6.709099297655931196e+02
3.491245630748154554e+02 6.664184921308876710e+02
3.414747110527210339e+02 6.618830251286808561e+02
3.584215979609774081e+02 6.485300594619222920e+02
3.394027633036213842e+02 5.958612082540629444e+02
3.043146078917044406e+02 6.293171948012731036e+02
2.974318789972832633e+02 6.249767929844966829e+02
3.315796622769002511e+02 5.904330474277464873e+02
3.394027633036213842e+02 5.958612082540629444e+02
3.061129230860602206e+02 6.488894103913775098e+02
3.115447438597341261e+02 6.516148169127178562e+02
3.160000369124202848e+02 6.538415706279337201e+02
3.216391607089854006e+02 6.498757437820803489e+02
3.395625182466743581e+02 6.372690195251238947e+02
3.444463509410504685e+02 6.338196942796034818e+02
3.354184649588688103e+02 6.279921592064345077e+02
3.281728078065702334e+02 6.233060318251052649e+02
3.169536753505616389e+02 6.357857988251322467e+02
3.192894900607672639e+02 6.367413746890388211e+02
3.061129230860602206e+02 6.488894103913775098e+02
2.510851218145919574e+02 6.242243694246085397e+02
2.715073639412553348e+02 6.344044020565620485e+02
2.785399492697146684e+02 6.272887297655241809e+02
2.581272978585085980e+02 6.162882170467840979e+02
2.510851218145919574e+02 6.242243694246085397e+02
3.744850644267047528e+02 6.371054814575998080e+02
3.832011566078239753e+02 6.440096276976994432e+02
3.689546874352137138e+02 6.544699624872092727e+02
3.584215979609774081e+02 6.485300594619222920e+02
3.744850644267047528e+02 6.371054814575998080e+02
3.315796622769002511e+02 5.904330474277464873e+02
2.974318789972832633e+02 6.249767929844966829e+02
2.923502046700041888e+02 6.221177222226086769e+02
2.867991477990546514e+02 6.189778437345543125e+02
2.979784823574768211e+02 6.080157681115999821e+02
3.184495353960706439e+02 5.887601769956340831e+02
3.231473427200894548e+02 5.844339855175554703e+02
3.315796622769002511e+02 5.904330474277464873e+02
3.043146078917044406e+02 6.293171948012731036e+02
3.110429144826809988e+02 6.333524408976888935e+02
2.983822504582025203e+02 6.448824069760247539e+02
2.854009006636401864e+02 6.376961162328367436e+02
2.974318789972832633e+02 6.249767929844966829e+02
3.043146078917044406e+02 6.293171948012731036e+02
3.935843873270547419e+02 6.077212727056346466e+02
3.990725199294389540e+02 6.119617199641083971e+02
3.794121279618909170e+02 6.239982710245270709e+02
3.681310931551787462e+02 6.159747659491490595e+02
3.556735238567029000e+02 6.075665733100013313e+02
3.502307283775612063e+02 6.038974560119411308e+02
3.685934233611341142e+02 5.882916391846242732e+02
3.756638417047118423e+02 5.937874466259154360e+02
3.935843873270547419e+02 6.077212727056346466e+02
3.261145100712892031e+02 5.615086285398289192e+02
3.316475316410203504e+02 5.648192613548678764e+02
3.392699700441463619e+02 5.696031069791777099e+02
3.231473427200894548e+02 5.844339855175554703e+02
3.184495353960706439e+02 5.887601769956340831e+02
2.948093344574090793e+02 5.768446306069747607e+02
2.977347940393010504e+02 5.732957095374082428e+02
3.047600239515587646e+02 5.648029465017540360e+02
3.179142442212636865e+02 5.706380247866318314e+02
3.261145100712892031e+02 5.615086285398289192e+02
4.200221808704614546e+02 6.269554403701883984e+02
4.250669317725370888e+02 6.296453641361805467e+02
4.300833616708127352e+02 6.323206117078126454e+02
4.119012521862146059e+02 6.462189641164557088e+02
4.026679961430239132e+02 6.379211024373769305e+02
4.200221808704614546e+02 6.269554403701883984e+02
3.216391607089854006e+02 6.498757437820803489e+02
3.319550975399428125e+02 6.561157720220684268e+02
3.414747110527210339e+02 6.618830251286808561e+02
3.584215979609774081e+02 6.485300594619222920e+02
3.395625182466743581e+02 6.372690195251238947e+02
3.216391607089854006e+02 6.498757437820803489e+02
4.300833616708127352e+02 6.323206117078126454e+02
4.352180784355199989e+02 6.356424981316039293e+02
4.394681184293945080e+02 6.383857593225462779e+02
4.211709241575125020e+02 6.526897026750272062e+02
4.119012521862146059e+02 6.462189641164557088e+02
4.300833616708127352e+02 6.323206117078126454e+02
3.105855149347502220e+02 3.370568349071714920e+02
3.062228183913491080e+02 3.469447434375554735e+02
2.857861027983321947e+02 3.412374431978007578e+02
2.814217137959026331e+02 3.384200623522198725e+02
2.909374238522365204e+02 3.274584476285758114e+02
3.006482014879767917e+02 3.321989272521249177e+02
3.105855149347502220e+02 3.370568349071714920e+02
6.853393773526162249e+02 5.441665055323400111e+02
6.970975772609815522e+02 5.578408218324804011e+02
7.068315424512520622e+02 5.535587331921514078e+02
6.952664492514281847e+02 5.398944499709407410e+02
6.853393773526162249e+02 5.441665055323400111e+02
6.970975772609815522e+02 5.578408218324804011e+02
6.853393773526162249e+02 5.441665055323400111e+02
6.752938605910574097e+02 5.485347548475141366e+02
6.806613186799312416e+02 5.543262426835758561e+02
6.874040883160964768e+02 5.616110897009687051e+02
6.876820692958045811e+02 5.619127741511165368e+02
6.970975772609815522e+02 5.578408218324804011e+02
6.699604513073710450e+02 3.774493892209827095e+02
6.610996885403056922e+02 3.758881584692071556e+02
6.582496234224346381e+02 3.822978218119129679e+02
6.561721211632434461e+02 3.914867913769687107e+02
6.649769603543358016e+02 3.935293301559606221e+02
6.699604513073710450e+02 3.774493892209827095e+02
6.519669756905279883e+02 3.738858004666037687e+02
6.455537367814351910e+02 3.728128045526221968e+02
6.378496179994634758e+02 3.824696601625806807e+02
6.360522819659867082e+02 3.867759911319261050e+02
6.499520579016239026e+02 3.901762257461672334e+02
6.589508776177289064e+02 3.785639843910639115e+02
6.505040838744286020e+02 3.757840260440513021e+02
6.519669756905279883e+02 3.738858004666037687e+02
6.601161413772240394e+02 4.712753574077750613e+02
6.380819693367155878e+02 4.729788439883299702e+02
6.356275106838656939e+02 4.728622279960100059e+02
6.347308844416585316e+02 4.651033304331084537e+02
6.539674552964534087e+02 4.627976655316831511e+02
6.570199212137337099e+02 4.670139138567266741e+02
6.601161413772240394e+02 4.712753574077750613e+02
6.380819693367155878e+02 4.729788439883299702e+02
6.601161413772240394e+02 4.712753574077750613e+02
6.664529705831822639e+02 4.789275587148758859e+02
6.508484366436050550e+02 4.844891414486193639e+02
6.378482113061768359e+02 4.846693658950180179e+02
6.380819693367155878e+02 4.729788439883299702e+02
7.261310582519602121e+02 5.359771516550546266e+02
7.172560904196059255e+02 5.403743291695211610e+02
7.094739583512049421e+02 5.334437038889891483e+02
7.177455403994540575e+02 5.293265848915892775e+02
7.261310582519602121e+02 5.359771516550546266e+02
1.231705530771398713e+02 3.447518039707960611e+02
9.986391976123113068e+01 3.331675918305991786e+02
8.713500342198302917e+01 3.457055607939915944e+02
1.122653316469286437e+02 3.574395325089637936e+02
1.231705530771398713e+02 3.447518039707960611e+02
3.277800223334884890e+02 3.130033625250420641e+02
3.120869862811974826e+02 3.266614625140276758e+02
3.203988188417394554e+02 3.314723146166844003e+02
3.338165504575870273e+02 3.184509075506560976e+02
3.277800223334884890e+02 3.130033625250420641e+02
2.248993020706523964e+02 3.439433178234029356e+02
2.162769832564708281e+02 3.645829221828341247e+02
2.373312542662864644e+02 3.677811738128518755e+02
2.447132499749698411e+02 3.483371901047999586e+02
2.248993020706523964e+02 3.439433178234029356e+02
2.122066462381558551e+02 2.388666622297992319e+02
2.280519937757701712e+02 2.277111865239694737e+02
2.357348361317410763e+02 2.328337523099681334e+02
2.175645635234251642e+02 2.437297426827229572e+02
2.122066462381558551e+02 2.388666622297992319e+02
2.117664262449314663e+02 2.165015558734181411e+02
1.976094435017293733e+02 2.266035704734599108e+02
1.925431515095622217e+02 2.225370028409539600e+02
1.870752524120880480e+02 2.181722442033014886e+02
1.983393002696840313e+02 2.069910753514278099e+02
2.078010220385637297e+02 2.136884266471233786e+02
2.117664262449314663e+02 2.165015558734181411e+02
1.196535975708827664e+02 2.114214486861505691e+02
